Id,Response
67652,1
67653,8
67660,8
67661,8
67666,4
67667,5
67669,1
67670,3
67671,3
67682,4
67684,7
67690,6
67701,6
67704,7
67705,7
67714,7
67716,3
67720,3
67723,3
67724,8
67725,4
67727,6
67736,7
67738,1
67741,2
67744,6
67746,4
67748,8
67751,8
67758,3
67769,2
67778,8
67781,7
67797,1
67798,7
67801,2
67803,6
67805,6
67810,1
67811,8
67813,8
67820,8
67823,5
67824,7
67827,3
67834,3
67835,8
67838,4
67839,3
67840,8
67841,8
67843,6
67845,4
67847,7
67853,8
67855,4
67861,7
67862,4
67863,8
67866,7
67868,6
67878,5
67885,6
67887,5
67890,1
67891,4
67896,8
67899,6
67910,8
67914,2
67915,8
67919,3
67922,1
67925,6
67926,1
67929,5
67931,3
67932,3
67933,8
67934,1
67940,1
67941,3
67942,6
67943,8
67945,8
67946,6
67948,8
67956,4
67958,4
67960,5
67963,7
67964,6
67965,4
67966,2
67967,4
67977,3
67983,3
67985,3
68007,7
68009,1
68011,5
68012,7
68017,4
68018,1
68019,7
68022,6
68023,7
68028,7
68033,7
68034,6
68041,7
68044,2
68051,8
68062,7
68065,6
68069,7
68070,2
68074,7
68078,2
68085,6
68087,6
68090,7
68092,7
68099,7
68101,1
68110,2
68112,6
68113,4
68115,6
68125,8
68126,4
68129,8
68136,6
68139,8
68141,8
68146,1
68152,1
68160,8
68161,5
68162,5
68163,6
68168,7
68174,8
68176,8
68186,7
68189,6
68195,7
68196,1
68200,8
68202,7
68207,8
68213,8
68219,8
68221,6
68231,8
68234,5
68235,4
68239,3
68241,5
68244,3
68249,8
68252,7
68260,3
68264,8
68267,6
68273,4
68276,6
68279,6
68281,8
68289,7
68290,7
68294,4
68298,2
68307,6
68311,3
68315,6
68318,1
68320,6
68322,8
68324,8
68327,7
68333,7
68334,8
68336,7
68337,6
68347,4
68356,3
68360,8
68363,5
68364,6
68374,6
68377,4
68380,6
68382,8
68383,4
68386,4
68388,1
68389,8
68396,4
68405,8
68412,1
68422,4
68423,3
68429,3
68437,8
68445,5
68449,3
68455,3
68458,5
68466,2
68469,6
68479,8
68480,6
68485,3
68494,6
68496,8
68499,7
68509,1
68513,5
68521,4
68524,5
68533,2
68536,4
68537,3
68542,8
68544,3
68546,6
68549,8
68556,2
68557,8
68559,7
68562,8
68563,3
68567,8
68571,7
68572,8
68575,8
68576,7
68577,6
68580,6
68581,1
68587,3
68590,7
68597,8
68603,4
68605,7
68611,5
68614,2
68618,7
68630,1
68636,7
68637,1
68639,7
68646,1
68648,3
68653,6
68655,7
68657,8
68676,8
68679,7
68684,5
68701,6
68703,2
68704,5
68711,3
68716,8
68718,3
68723,8
68729,8
68731,8
68732,1
68740,2
68753,4
68754,1
68762,7
68770,4
68771,6
68773,6
68781,4
68782,8
68785,7
68789,8
68791,7
68792,7
68796,8
68808,5
68810,4
68812,7
68820,8
68821,6
68824,7
68825,2
68832,7
68838,5
68839,4
68840,1
68841,7
68848,4
68849,1
68852,6
68854,1
68855,5
68857,7
68858,5
68863,8
68864,8
68865,8
68867,7
68871,7
68874,6
68875,5
68878,8
68881,8
68894,4
68895,1
68902,7
68908,8
68911,8
68914,4
68916,8
68918,3
68919,3
68920,3
68940,5
68947,5
68948,8
68961,3
68962,7
68969,7
68973,7
68976,4
68985,8
68986,7
68987,6
68993,7
68996,8
69004,6
69005,8
69010,8
69011,2
69012,5
69013,6
69015,3
69024,1
69029,8
69030,8
69031,6
69033,8
69037,7
69039,3
69040,4
69045,2
69046,6
69048,5
69052,1
69060,8
69062,8
69064,5
69065,1
69071,3
69078,8
69080,1
69089,5
69094,3
69095,3
69097,3
69100,5
69108,8
69116,5
69119,6
69122,4
69128,6
69130,7
69135,8
69139,7
69143,7
69146,3
69151,8
69161,8
69163,1
69167,5
69168,8
69170,3
69173,7
69181,6
69184,5
69191,5
69194,4
69195,8
69197,8
69201,5
69204,4
69213,5
69217,8
69219,7
69242,4
69251,8
69254,7
69255,7
69268,5
69270,6
69273,8
69279,8
69280,7
69281,7
69289,7
69293,6
69294,3
69295,7
69297,7
69307,6
69308,8
69315,6
69316,8
69319,8
69323,6
69337,7
69338,7
69343,4
69344,8
69346,7
69350,8
69361,6
69368,8
69376,8
69378,8
69379,6
69382,8
69383,4
69384,6
69385,8
69386,7
69392,4
69393,5
69394,4
69402,1
69404,5
69407,1
69408,5
69410,5
69419,7
69422,8
69423,5
69425,4
69430,8
69434,3
69448,8
69452,8
69462,1
69467,4
69476,7
69481,8
69486,8
69488,7
69493,4
69494,7
69495,5
69514,7
69517,7
69518,6
69521,5
69524,5
69526,4
69528,4
69538,4
69539,7
69542,7
69544,8
69546,4
69547,7
69560,7
69565,7
69566,7
69567,7
69571,8
69575,6
69587,6
69590,2
69591,5
69595,6
69596,7
69598,8
69599,7
69603,8
69605,8
69615,7
69617,8
69623,8
69624,6
69636,8
69640,8
69645,1
69649,1
69653,3
69656,4
69661,6
69663,5
69670,6
69674,7
69676,6
69677,7
69684,3
69692,6
69702,4
69704,8
69706,4
69713,8
69715,5
69717,8
69720,1
69722,2
69724,1
69736,7
69738,8
69740,8
69744,8
69748,2
69751,4
69756,7
69758,8
69766,3
69768,8
69769,8
69777,7
69779,8
69781,8
69789,7
69795,8
69809,7
69810,8
69813,8
69814,5
69820,7
69826,8
69827,8
69829,7
69830,2
69832,6
69844,7
69845,6
69847,8
69853,7
69855,3
69861,1
69867,7
69868,8
69870,3
69872,2
69875,3
69879,8
69890,5
69895,5
69900,6
69903,6
69904,6
69905,7
69907,8
69910,7
69912,1
69913,2
69914,7
69915,6
69918,8
69921,7
69925,8
69929,6
69932,3
69933,7
69934,4
69937,6
69938,8
69941,8
69947,1
69954,3
69957,5
69958,6
69975,4
69982,6
69985,8
69990,8
69992,2
69993,7
69996,8
69997,7
70013,1
70015,2
70016,2
70018,5
70024,4
70025,2
70032,8
70034,5
70045,7
70048,4
70051,5
70065,4
70066,3
70070,5
70075,5
70085,7
70093,6
70098,4
70102,4
70104,3
70112,7
70118,5
70123,5
70127,7
70133,8
70137,7
70140,4
70141,6
70146,2
70151,8
70156,8
70161,5
70162,2
70166,1
70180,5
70182,6
70187,5
70192,4
70211,1
70219,6
70220,4
70228,8
70231,4
70234,4
70238,2
70241,2
70247,6
70251,8
70252,8
70256,7
70257,8
70260,1
70265,7
70267,8
70268,8
70269,7
70274,6
70277,5
70283,2
70294,4
70304,8
70306,6
70309,8
70312,8
70313,7
70327,1
70331,5
70333,1
70334,8
70337,7
70341,7
70342,5
70343,1
70345,6
70346,3
70347,4
70348,5
70349,8
70350,8
70353,8
70354,6
70355,8
70356,7
70360,2
70362,8
70364,7
70372,4
70377,8
70378,1
70381,7
70382,4
70384,5
70392,5
70393,7
70400,6
70408,8
70410,4
70414,8
70415,1
70416,5
70418,3
70432,2
70434,7
70437,6
70439,6
70445,2
70448,3
70452,8
70454,7
70456,8
70457,6
70461,7
70468,8
70469,6
70475,6
70481,5
70483,8
70489,3
70490,6
70491,6
70492,8
70496,6
70499,7
70502,8
70506,4
70507,2
70511,6
70512,7
70513,2
70523,2
70528,8
70530,8
70537,3
70540,8
70541,7
70542,4
70545,8
70547,5
70548,7
70555,1
70559,7
70566,2
70570,7
70571,8
70581,5
70582,7
70583,1
70586,7
70587,5
70594,4
70596,8
70606,4
70607,8
70608,8
70614,2
70619,5
70620,4
70625,7
70628,4
70631,6
70640,1
70641,8
70642,7
70643,8
70649,6
70650,4
70652,7
70655,6
70661,8
70664,3
70666,8
70671,2
70688,8
70689,3
70690,8
70696,5
70697,7
70701,2
70709,8
70713,7
70714,7
70715,8
70721,1
70722,8
70726,7
70732,1
70733,7
70737,7
70745,6
70755,8
70758,4
70765,8
70768,3
70770,3
70772,5
70774,7
70777,3
70783,8
70787,1
70795,3
70796,7
70808,1
70810,1
70811,4
70812,5
70814,4
70816,5
70822,8
70830,4
70839,7
70841,4
70844,7
70855,1
70856,4
70861,5
70863,3
70866,6
70869,7
70871,8
70879,3
70880,6
70887,4
70888,5
70901,5
70902,6
70903,7
70911,5
70912,8
70917,6
70919,3
70923,3
70925,8
70942,6
70945,5
70949,8
70951,8
70959,4
70960,8
70966,2
70969,6
70970,8
70975,8
70983,8
70984,8
70995,2
70997,2
70998,8
71004,4
71012,4
71016,8
71021,1
71022,7
71024,6
71025,1
71027,2
71040,6
71047,6
71048,1
71052,6
71057,6
71058,1
71059,2
71065,7
71066,8
71069,5
71077,8
71078,7
71079,8
71082,1
71083,3
71089,8
71093,7
71113,8
71114,8
71116,7
71119,1
71121,1
71124,8
71127,6
71131,3
71137,8
71147,7
71149,3
71151,5
71163,8
71167,6
71173,6
71175,1
71177,4
71178,2
71180,8
71186,8
71189,7
71190,8
71194,7
71202,8
71204,6
71209,6
71211,6
71216,8
71222,8
71223,4
71224,6
71232,6
71235,3
71243,7
71245,5
71248,5
71253,3
71256,4
71267,7
71270,7
71275,8
71281,6
71284,6
71292,7
71296,8
71297,8
71300,5
71301,7
71304,7
71305,1
71308,8
71312,8
71313,6
71319,8
71320,8
71321,5
71324,1
71333,3
71337,6
71339,1
71342,7
71344,6
71346,7
71356,7
71371,7
71372,1
71381,1
71382,1
71384,8
71394,6
71396,3
71407,8
71409,6
71411,8
71414,2
71415,8
71420,7
71425,8
71430,3
71441,6
71449,7
71457,8
71458,6
71460,4
71461,4
71463,5
71465,8
71466,8
71468,7
71470,2
71472,6
71473,8
71477,7
71485,7
71490,6
71494,8
71505,1
71510,8
71513,7
71515,8
71520,1
71527,8
71530,6
71533,7
71534,2
71537,7
71539,6
71550,6
71556,8
71558,1
71574,7
71579,7
71588,4
71589,1
71592,5
71595,6
71599,1
71604,8
71605,6
71606,1
71609,4
71616,8
71617,8
71620,2
71622,4
71625,4
71626,6
71629,1
71634,6
71636,7
71641,7
71644,7
71648,8
71651,5
71653,6
71654,4
71657,8
71660,8
71661,8
71662,4
71664,5
71665,7
71671,1
71674,1
71687,3
71689,8
71690,3
71691,8
71692,7
71697,8
71704,6
71707,1
71709,3
71710,6
71712,5
71719,8
71723,5
71726,7
71727,5
71731,5
71733,6
71744,4
71746,6
71749,3
71753,8
71754,5
71755,1
71759,8
71760,8
71772,3
71773,8
71775,8
71778,8
71779,8
71782,4
71790,4
71793,7
71797,1
71798,3
71799,7
71818,3
71819,6
71825,6
71831,3
71832,7
71833,1
71836,5
71837,8
71838,6
71844,1
71846,3
71847,7
71852,8
71855,8
71858,8
71862,8
71864,5
71867,3
71877,3
71878,3
71882,8
71885,4
71886,3
71888,7
71890,8
71891,3
71892,5
71897,7
71898,4
71902,5
71911,8
71920,4
71926,6
71928,6
71946,6
71956,5
71958,5
71959,8
71960,5
71968,3
71972,7
71977,3
71982,1
71983,4
71984,7
71997,4
71998,3
72001,7
72004,7
72005,7
72008,8
72015,7
72021,6
72022,6
72025,8
72026,7
72031,5
72037,4
72040,7
72041,8
72043,8
72046,8
72049,8
72053,8
72055,7
72057,8
72068,5
72071,1
72075,4
72084,8
72088,7
72089,1
72094,8
72095,4
72101,6
72105,6
72106,4
72110,4
72111,6
72112,7
72120,4
72121,8
72122,8
72134,6
72143,7
72144,8
72145,4
72146,7
72152,7
72154,3
72159,7
72160,8
72162,3
72164,3
72167,6
72171,6
72176,5
72178,4
72182,7
72186,5
72187,3
72190,4
72194,6
72196,8
72202,1
72206,4
72217,6
72220,3
72221,3
72222,6
72223,8
72225,5
72230,7
72234,8
72236,8
72239,8
72243,5
72244,8
72245,7
72247,1
72249,8
72256,6
72257,3
72258,3
72259,6
72260,8
72263,1
72268,6
72271,6
72276,8
72279,3
72280,7
72284,1
72287,8
72290,3
72310,2
72311,7
72320,6
72321,2
72336,6
72344,8
72346,3
72350,7
72355,2
72357,6
72359,8
72360,8
72366,8
72368,4
72369,6
72374,6
72379,6
72380,7
72385,6
72386,2
72390,1
72391,1
72392,7
72399,6
72401,8
72404,5
72412,4
72420,7
72422,2
72425,4
72429,4
72432,6
72442,7
72445,7
72455,7
72456,7
72457,1
72462,5
72464,6
72469,2
72474,5
72485,7
72489,4
72493,6
72504,8
72505,8
72506,8
72510,5
72515,8
72516,3
72518,1
72519,7
72520,8
72524,8
72536,5
72548,8
72552,8
72554,2
72557,1
72558,5
72559,4
72566,1
72570,3
72571,2
72590,8
72595,4
72608,1
72619,7
72622,8
72623,8
72625,8
72628,6
72629,7
72630,8
72631,4
72633,4
72636,8
72645,8
72647,5
72650,8
72651,7
72657,6
72659,8
72665,1
72667,4
72670,3
72673,4
72674,8
72675,3
72677,7
72683,4
72684,6
72693,8
72706,3
72711,8
72714,7
72716,5
72721,2
72723,6
72725,6
72728,2
72732,8
72734,4
72739,4
72744,8
72747,8
72751,7
72752,6
72757,2
72759,1
72761,7
72770,5
72771,1
72777,6
72780,8
72781,4
72784,8
72791,4
72797,6
72800,8
72823,3
72827,5
72828,8
72830,6
72832,8
72833,4
72843,2
72848,7
72849,4
72850,7
72856,8
72860,1
72863,1
72867,8
72876,6
72879,4
72897,6
72900,8
72902,4
72905,4
72906,6
72908,7
72909,7
72914,8
72915,3
72917,8
72920,7
72922,4
72925,4
72936,4
72938,1
72942,3
72943,7
72947,6
72949,4
72952,1
72956,6
72960,4
72964,6
72969,8
72971,1
72972,6
72975,8
72979,7
72982,1
72985,8
72993,8
72997,2
73000,2
73005,8
73008,4
73018,5
73022,7
73029,7
73032,8
73034,8
73039,3
73042,6
73043,8
73045,8
73047,8
73050,7
73052,3
73053,1
73056,5
73059,5
73060,4
73063,4
73065,5
73069,5
73074,7
73079,4
73081,1
73084,6
73086,3
73087,5
73090,7
73091,8
73092,4
73095,8
73100,6
73101,1
73107,4
73110,6
73111,4
73113,6
73119,2
73120,3
73125,7
73126,7
73130,6
73137,6
73138,6
73140,8
73143,4
73145,2
73148,5
73154,1
73167,5
73169,4
73172,4
73182,6
73183,6
73184,8
73190,8
73191,1
73193,8
73196,8
73201,4
73202,6
73204,8
73215,6
73218,5
73220,3
73221,2
73234,8
73239,6
73241,3
73244,1
73245,7
73248,8
73250,6
73253,1
73254,4
73255,7
73258,8
73259,6
73264,8
73265,5
73275,8
73277,7
73281,8
73282,8
73283,7
73286,5
73287,5
73292,8
73299,7
73302,8
73314,7
73316,8
73322,8
73326,1
73330,8
73331,1
73339,5
73348,8
73349,7
73352,6
73356,1
73364,1
73365,8
73370,6
73371,8
73383,8
73387,6
73389,7
73392,1
73394,6
73401,5
73412,8
73415,4
73417,4
73422,4
73427,6
73440,4
73443,3
73454,3
73457,6
73462,7
73465,4
73472,8
73475,8
73478,8
73485,2
73490,4
73497,8
73499,8
73505,8
73511,3
73517,8
73529,7
73531,7
73533,7
73540,7
73541,5
73550,4
73556,8
73560,8
73568,6
73572,7
73577,4
73584,1
73585,7
73591,8
73595,8
73596,3
73597,7
73599,6
73605,8
73610,3
73611,7
73613,7
73622,7
73628,8
73634,1
73646,8
73649,5
73651,6
73661,1
73662,5
73667,6
73675,8
73677,8
73682,4
73683,7
73684,8
73688,3
73691,6
73696,7
73701,3
73705,8
73709,4
73711,1
73712,4
73718,7
73719,4
73720,8
73722,3
73723,6
73724,7
73725,7
73728,5
73729,5
73730,3
73731,8
73733,8
73735,7
73743,4
73744,3
73750,8
73751,2
73753,1
73754,3
73756,1
73759,6
73761,7
73767,7
73768,8
73771,3
73773,4
73778,8
73781,7
73782,2
73786,2
73793,5
73796,7
73805,3
73807,6
73808,8
73811,2
73816,8
73818,3
73820,6
73827,7
73831,1
73840,4
73841,7
73854,7
73857,8
73860,7
73864,2
73865,6
73868,5
73869,5
73874,6
73876,1
73877,7
73879,7
73881,8
73889,6
73892,8
73893,8
73897,8
73900,6
73901,6
73902,1
73905,7
73909,2
73912,5
73913,4
73915,7
73916,3
73926,7
73928,1
73929,2
73930,8
73931,5
73932,7
73934,8
73941,8
73948,7
73953,6
73954,2
73955,6
73968,5
73970,6
73972,3
73978,8
73979,7
73982,5
73990,4
74000,8
74003,8
74006,8
74013,8
74018,4
74024,7
74032,1
74037,4
74043,1
74044,8
74046,8
74048,4
74051,5
74052,8
74057,7
74058,2
74059,8
74062,4
74065,7
74069,4
74070,5
74073,8
74074,2
74075,2
74081,8
74082,7
74083,7
74089,7
74091,8
74097,8
74114,7
74116,5
74119,4
74123,7
74125,2
74129,3
74131,5
74135,8
74136,6
74139,2
74141,8
74142,7
74153,6
74158,3
74159,7
74161,2
74162,2
74168,4
74175,4
74185,6
74188,4
74192,1
74194,1
74195,3
74196,5
74207,8
74215,1
74222,7
74225,4
74226,7
74228,4
74229,7
74231,6
74240,8
74245,8
74248,8
74249,7
74251,7
74253,2
74254,1
74265,8
74266,7
74271,2
74277,6
74280,8
74281,7
74283,6
74285,7
74287,8
74288,7
74289,5
74295,1
74302,6
74303,8
74304,7
74305,4
74309,8
74321,1
74322,7
74332,1
74333,7
74334,6
74346,3
74351,1
74352,7
74356,1
74357,5
74363,7
74364,7
74367,8
74378,8
74379,7
74380,1
74381,8
74386,7
74387,8
74391,8
74399,8
74405,7
74406,1
74408,3
74419,6
74421,5
74423,7
74424,8
74427,4
74429,5
74436,4
74443,3
74455,6
74456,6
74469,8
74471,4
74475,4
74476,4
74488,8
74491,1
74496,3
74502,6
74504,8
74506,5
74513,4
74515,8
74516,8
74517,7
74522,4
74529,8
74530,4
74537,8
74539,6
74541,8
74544,2
74549,8
74551,7
74555,3
74556,8
74558,3
74560,5
74561,6
74565,8
74569,3
74574,2
74580,8
74586,7
74588,4
74590,4
74597,1
74604,6
74612,8
74615,3
74618,8
74621,4
74623,6
74625,8
74628,8
74631,8
74642,8
74647,6
74648,3
74650,7
74655,7
74662,7
74664,6
74665,1
74667,3
74673,6
74676,6
74678,6
74682,8
74683,5
74684,7
74688,8
74689,7
74691,5
74696,6
74697,8
74700,5
74709,7
74710,6
74712,4
74713,8
74714,5
74715,8
74718,8
74719,5
74720,8
74722,5
74723,8
74731,8
74736,8
74737,7
74738,6
74741,8
74748,4
74750,7
74754,6
74757,6
74758,8
74766,5
74772,1
74778,4
74779,6
74780,8
74781,8
74782,8
74783,8
74793,4
74795,7
74799,2
74800,8
74808,6
74811,6
74813,1
74818,6
74830,7
74839,6
74840,6
74850,6
74851,4
74852,7
74853,3
74854,4
74861,6
74862,8
74866,8
74868,2
74871,8
74874,8
74879,5
74887,6
74888,7
74890,7
74893,4
74894,3
74895,6
74896,3
74897,4
74902,3
74906,6
74908,6
74910,8
74912,3
74921,8
74928,6
74936,2
74938,7
74964,8
74969,1
74971,1
74975,6
74985,8
74998,8
75001,8
75002,8
75003,7
75004,1
75006,4
75009,6
75012,6
75013,3
75014,1
75017,8
75021,1
75022,8
75032,7
75034,7
75042,7
75045,7
75057,7
75061,3
75065,3
75066,4
75070,5
75074,5
75076,3
75081,4
75086,5
75088,4
75093,8
75098,6
75101,6
75102,7
75103,7
75104,4
75114,2
75116,4
75121,7
75122,8
75130,5
75133,3
75134,5
75135,5
75136,3
75137,6
75144,6
75151,8
75152,6
75157,8
75160,5
75164,8
75165,2
75166,6
75169,2
75175,7
75180,4
75181,8
75183,7
75185,7
75189,7
75190,1
75191,4
75202,8
75208,7
75211,5
75213,1
75218,8
75219,2
75232,3
75234,8
75236,4
75241,7
75246,8
75255,8
75261,4
75272,5
75280,4
75282,8
75285,8
75292,3
75298,7
75299,8
75301,7
75303,8
75310,8
75312,5
75327,8
75332,7
75334,7
75336,7
75337,8
75338,3
75344,7
75348,7
75349,8
75353,7
75354,1
75358,8
75359,8
75361,4
75367,2
75375,7
75384,8
75392,8
75393,3
75396,8
75401,4
75402,8
75404,3
75409,2
75419,8
75423,1
75428,6
75436,5
75437,8
75439,8
75440,5
75443,8
75446,8
75452,1
75460,7
75463,4
75468,6
75469,8
75474,3
75477,1
75478,4
75485,8
75486,3
75488,5
75495,4
75497,1
75499,8
75500,1
75528,7
75529,8
75530,4
75531,7
75534,6
75537,6
75538,1
75541,8
75542,8
75543,6
75547,8
75549,6
75552,8
75554,3
75555,7
75557,8
75562,1
75563,7
75566,8
75568,8
75569,2
75579,6
75580,7
75583,6
75585,8
75589,8
75592,6
75613,1
75615,7
75618,6
75619,7
75621,7
75632,5
75637,7
75638,8
75643,1
75650,8
75654,5
75656,1
75663,1
75668,5
75669,6
75672,8
75677,3
75678,8
75686,8
75694,6
75699,6
75707,5
75715,8
75718,8
75719,1
75723,8
75725,4
75730,6
75732,7
75744,8
75747,3
75761,8
75772,3
75777,8
75780,2
75781,7
75790,7
75792,8
75799,1
75801,7
75802,1
75804,8
75809,6
75810,3
75815,6
75816,7
75819,8
75825,7
75827,3
75831,6
75833,8
75834,3
75838,5
75840,4
75842,6
75844,8
75846,8
75849,3
75853,6
75860,6
75863,7
75865,8
75868,8
75890,6
75891,3
75895,8
75896,6
75901,1
75903,4
75910,6
75911,7
75916,6
75923,1
75924,8
75925,1
75927,7
75935,2
75937,4
75939,8
75940,6
75942,8
75943,7
75946,6
75952,6
75954,8
75958,3
75963,7
75964,6
75966,7
75967,7
75969,4
75976,8
75983,5
75987,3
75992,8
76012,5
76018,6
76019,1
76024,6
76027,6
76029,6
76030,8
76032,7
76035,1
76045,7
76053,5
76058,7
76073,4
76076,2
76077,8
76090,6
76091,7
76092,3
76095,6
76097,8
76098,3
76102,6
76103,7
76105,7
76108,7
76110,3
76116,1
76117,8
76118,8
76122,7
76127,3
76141,7
76145,6
76150,2
76152,6
76153,7
76157,8
76164,8
76170,3
76175,8
76183,6
76188,1
76189,4
76191,8
76192,6
76195,4
76211,4
76212,8
76217,7
76219,8
76222,5
76224,7
76229,7
76232,8
76234,7
76235,6
76238,8
76239,3
76241,8
76242,8
76245,8
76247,8
76252,6
76259,4
76260,8
76263,5
76266,7
76270,3
76272,5
76306,3
76309,8
76313,7
76315,2
76316,2
76317,8
76325,8
76326,6
76328,7
76333,1
76336,8
76343,8
76357,5
76363,5
76364,2
76371,8
76372,6
76373,5
76378,6
76383,4
76395,8
76397,6
76402,3
76411,7
76423,8
76429,8
76430,4
76435,6
76437,6
76438,3
76440,7
76442,8
76445,8
76453,8
76456,4
76460,8
76473,8
76475,8
76482,8
76483,4
76484,5
76490,3
76492,4
76495,8
76498,8
76500,7
76506,8
76509,7
76511,5
76513,8
76515,4
76519,8
76526,4
76530,8
76532,2
76533,6
76539,3
76540,8
76542,4
76543,4
76548,8
76552,7
76553,2
76557,3
76558,5
76559,8
76560,8
76571,8
76572,7
76574,5
76575,8
76576,4
76580,8
76581,5
76583,1
76586,7
76587,8
76588,7
76590,4
76595,4
76598,8
76599,4
76612,8
76613,8
76620,8
76623,8
76629,3
76630,2
76632,3
76633,8
76638,7
76646,7
76650,2
76657,4
76659,4
76663,6
76665,6
76668,8
76669,8
76676,3
76680,3
76681,6
76683,6
76684,1
76693,2
76700,6
76707,3
76709,5
76716,6
76717,7
76718,6
76720,7
76724,6
76726,8
76727,4
76728,8
76729,6
76734,5
76735,3
76738,4
76747,1
76752,6
76753,8
76756,2
76758,8
76759,1
76772,8
76774,1
76779,8
76783,4
76784,8
76789,4
76790,1
76791,1
76796,1
76798,8
76817,6
76819,8
76823,8
76831,8
76843,6
76844,8
76845,6
76846,3
76848,6
76850,8
76860,1
76865,3
76866,5
76878,6
76879,3
76883,8
76891,3
76893,6
76898,4
76900,8
76902,8
76903,8
76919,3
76920,8
76922,8
76927,6
76932,6
76938,6
76939,1
76941,6
76945,3
76946,8
76949,6
76952,7
76956,1
76959,8
76970,1
76981,8
76982,6
76987,3
76989,2
76992,5
76993,4
76994,7
76995,8
76997,1
76999,8
77003,1
77007,1
77010,8
77014,1
77015,1
77017,5
77018,8
77027,6
77029,5
77039,4
77045,7
77048,4
77053,7
77054,1
77055,8
77062,8
77072,6
77074,8
77075,7
77077,7
77078,6
77082,8
77083,6
77093,7
77096,3
77100,7
77101,4
77123,8
77130,2
77131,6
77132,7
77133,3
77136,7
77144,5
77145,7
77146,7
77147,2
77150,5
77152,8
77154,5
77163,1
77172,8
77176,8
77180,8
77185,4
77187,5
77193,1
77194,8
77197,6
77201,8
77207,7
77208,8
77212,4
77213,1
77215,7
77217,1
77221,8
77227,2
77229,3
77231,5
77237,6
77244,7
77245,6
77248,5
77251,8
77253,5
77254,1
77255,8
77259,8
77261,4
77266,6
77269,6
77272,6
77276,1
77280,6
77283,6
77286,4
77291,1
77293,8
77298,1
77299,3
77304,8
77305,7
77306,7
77308,3
77310,7
77312,8
77314,6
77319,4
77320,6
77323,8
77328,5
77329,7
77334,3
77335,7
77338,4
77341,8
77345,1
77348,8
77353,7
77356,3
77357,7
77362,7
77363,7
77365,7
77366,5
77367,7
77368,7
77372,8
77376,6
77383,5
77389,8
77393,7
77400,4
77403,3
77405,7
77406,5
77411,8
77431,2
77433,8
77434,5
77437,3
77441,7
77444,8
77446,8
77448,4
77452,7
77455,6
77456,8
77458,1
77463,4
77470,7
77472,8
77476,5
77481,8
77483,4
77484,8
77486,2
77487,6
77488,6
77489,7
77492,7
77494,4
77495,2
77508,2
77509,5
77511,7
77512,4
77513,4
77515,4
77516,8
77520,8
77522,5
77524,8
77531,8
77543,8
77547,8
77551,8
77552,1
77554,6
77556,4
77565,8
77567,6
77568,7
77572,1
77581,8
77582,7
77588,8
77590,1
77594,8
77595,4
77602,7
77608,3
77612,5
77614,5
77618,1
77624,4
77628,6
77629,7
77635,4
77636,8
77637,1
77638,5
77647,4
77649,3
77650,7
77651,5
77659,5
77663,8
77668,2
77669,1
77670,3
77678,5
77682,7
77684,6
77694,7
77702,8
77704,5
77708,8
77711,6
77713,4
77714,5
77717,5
77720,8
77723,5
77724,7
77726,6
77729,7
77731,7
77734,6
77736,6
77740,7
77741,4
77748,7
77749,4
77750,7
77751,4
77759,8
77771,5
77775,1
77779,8
77783,8
77794,5
77795,5
77803,7
77806,8
77809,7
77810,5
77811,8
77815,7
77819,7
77825,4
77830,8
77833,1
77834,1
77837,5
77842,6
77847,6
77849,7
77851,7
77852,8
77855,6
77861,1
77862,4
77863,3
77865,8
77866,1
77870,4
77874,3
77879,8
77883,8
77884,1
77889,6
77892,6
77894,8
77895,6
77902,1
77903,3
77904,7
77905,8
77908,6
77909,1
77913,8
77917,1
77921,1
77927,4
77928,1
77942,6
77947,8
77948,6
77949,8
77951,5
77953,6
77959,8
77963,1
77965,1
77971,5
77978,8
77983,7
77986,7
77997,4
77998,8
78002,8
78006,6
78012,8
78016,6
78021,4
78024,8
78026,6
78033,4
78034,1
78040,8
78043,6
78055,5
78059,8
78060,7
78063,5
78070,8
78072,8
78079,7
78093,3
78094,5
78096,3
78097,4
78101,1
78111,6
78113,6
78118,5
78120,7
78124,7
78133,7
78136,6
78138,2
78144,6
78145,8
78147,1
78148,6
78150,5
78152,7
78155,4
78157,7
78159,7
78160,7
78161,6
78166,6
78167,7
78170,3
78177,7
78183,3
78192,6
78193,6
78197,1
78203,1
78204,5
78205,3
78208,8
78210,1
78217,4
78219,1
78220,8
78221,3
78225,2
78228,5
78234,3
78235,8
78238,8
78245,5
78246,7
78248,6
78254,7
78256,8
78257,8
78260,8
78262,2
78265,7
78269,6
78286,7
78287,8
78290,5
78291,8
78293,1
78296,2
78300,8
78304,5
78310,5
78316,5
78318,3
78319,6
78321,8
78326,8
78328,1
78332,8
78340,6
78342,2
78343,8
78345,8
78352,5
78353,4
78358,3
78366,4
78376,6
78378,6
78382,4
78383,3
78389,4
78390,4
78394,6
78398,4
78400,3
78406,6
78408,2
78410,7
78411,7
78416,7
78418,8
78423,6
78424,8
78426,4
78429,8
78431,3
78439,8
78444,8
78449,6
78450,8
78452,8
78453,8
78454,7
78456,8
78459,7
78473,6
78482,4
78497,3
78504,3
78510,3
78516,8
78521,7
78522,3
78523,6
78527,8
78531,8
78534,2
78535,6
78537,8
78538,8
78541,8
78543,3
78544,6
78545,6
